FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	1228.8819787234074	242.1156975101589	123.98169879289249	952.4079743965108	1000.8801825816724	83.47951053382494	994.6013058125753	NaN
1	0.10500000000000001	1229.7060817243896	241.9738200334189	124.04854335615651	952.2816480093169	1000.8074727826066	83.48355169440698	994.5299655313426	NaN
1	0.10500000000000001	1230.5328305415815	241.84360842309167	124.10906776312959	952.156498861631	1000.7298272477856	83.48718825917643	994.4536455336698	NaN
1	0.10500000000000001	1231.3627667723865	241.7258538664659	124.162882077901	952.0332645664835	1000.6476881635282	83.49039778353446	994.3727801515564	NaN
1	0.10500000000000001	1232.1960751675065	241.62135044672974	124.20960033214511	951.9127359852916	1000.5615599440155	83.49315818585174	994.2878655397234	NaN
1	0.10500000000000001	1233.0321172571046	241.5309078171444	124.248839143009	951.7958113306246	1000.4720665545442	83.49544772831428	994.1995165563083	NaN
1	0.10500000000000001	1233.869872886194	241.45523545413673	124.2802745334874	951.6834090353278	1000.3799111378124	83.49724844320372	994.1084273863464	NaN
1	0.10500000000000001	1234.7080977926137	241.39488843530202	124.3036686716103	951.576423749224	1000.285853316922	83.49854771226642	994.0153493348989	NaN
1	0.10500000000000001	1235.5463226990335	241.35019461729	124.31889781002327	951.4755879163498	1000.1905846159257	83.49933975901416	993.9209674982981	NaN
1	0.10500000000000001	1236.3845476054532	241.32133077807276	124.32591512213698	951.3815236434021	1000.0947485331867	83.4996233498201	993.8259202207747	NaN
1	0.10500000000000001	1237.222772511873	241.3083690128975	124.32473084100279	951.294803423346	999.9989872489145	83.49940061955941	993.7308452088162	NaN
1	0.10500000000000001	1238.0609974182928	241.31127714260472	124.31541180344357	951.2159468447187	999.9039373990842	83.49867702406056	993.6363753279945	NaN
1	0.10500000000000001	1238.8992223247126	241.32991974891718	124.29808056765029	951.1454176685202	999.8102259269757	83.4974612720262	993.5431344729384	NaN
1	0.10500000000000001	1239.7374472311324	241.36405982447468	124.27291411474818	951.0836212853151	999.7184660376796	83.49576523721025	993.451733535745	NaN
1	0.10500000000000001	1240.5756721375521	241.41336102316632	124.24014214885202	951.0309025629701	999.62925327985	83.49360385172031	993.3627664970842	NaN
1	0.10500000000000001	1241.413897043972	241.47739049416646	124.20004501394827	950.987544093294	999.5431617778241	83.49099498140194	993.2768066630942	NaN
1	0.10500000000000001	1242.2521219503917	241.55562228095783	124.15295124947534	950.9537648437279	999.4607406359717	83.48795928431021	993.194403069935	NaN
1	0.10500000000000001	1243.0909779865606	241.6475153465547	124.09919197155384	950.9297048070275	999.3824533375215	83.48451731811159	993.1160197636332	NaN
1	0.10500000000000001	1243.9327875015952	241.75270551962015	124.03899566850383	950.9154498916045	999.3086032465	83.48068293868162	993.0419605407816	NaN
1	0.10500000000000001	1244.7788054187445	241.8707192339341	123.97265767732402	950.9111296174809	999.2396043988823	83.4764741981905	992.972639869216	NaN
1	0.10500000000000001	1245.6304156357328	242.0010758481631	123.90047779570473	950.9168680704372	999.1758678517328	83.47190933074725	992.9084692967764	NaN
1	0.10500000000000001	1246.488294910325	242.1431414596161	123.82283989236757	950.9327681717804	999.1178620350352	83.46701179127959	992.8499183597363	NaN
1	0.10500000000000001	1247.3525581791478	242.29610370975155	123.74022122072799	950.9588713865774	999.0660784360974	83.46181081679161	992.7974806445708	NaN
1	0.10500000000000001	1248.2224357683099	242.45887710786738	123.65323904739219	950.9951060538848	999.0210213511306	83.45634435239694	992.7516642108635	NaN
1	0.10500000000000001	1249.0963211183062	242.63007821713438	123.56265826961696	951.0412383249611	998.9831629171581	83.45065952683181	992.7129470659237	NaN
1	0.10500000000000001	1249.971885602074	242.8080370964169	123.46938010614193	951.0968370734668	998.9528951428665	83.44481195959904	992.6817294254994	NaN
1	0.10500000000000001	1250.847450085842	242.99109959766028	123.37428100848255	951.1613534196011	998.9304607371677	83.43885570601229	992.6582630421741	NaN
1	0.10500000000000001	1251.7230145696099	243.17790453242245	123.27807243486386	951.2342567330857	998.9159647120803	83.43283455060876	992.6426609600377	NaN
1	0.10500000000000001	1252.5985790533778	243.36707158171959	123.18146667073422	951.314959396468	998.9094539912053	83.4267924464042	992.634978622962	NaN
1	0.10500000000000001	1253.4741435371457	243.55721128806442	123.08517156066122	951.4028213237423	998.9109174622421	83.4207732042233	992.635213863928	NaN
1	0.10500000000000001	1254.3497080209136	243.74693511009067	122.98988537044704	951.4971548330757	998.920286438894	83.41482018416905	992.6433073007447	NaN
1	0.10500000000000001	1255.2252725046815	243.93486546856516	122.89629181525281	951.5972298407248	998.937435527565	83.40897599121318	992.6591431340091	NaN
1	0.10500000000000001	1256.1008369884494	244.11964571114746	122.8050552865255	951.7022793407104	998.9621838916194	83.40328217688597	992.6825503405529	NaN
1	0.10500000000000001	1256.9764014722173	244.29994992225497	122.71681630727754	951.8115051324535	998.9942969033583	83.39777894903872	992.7133042530368	NaN
1	0.10500000000000001	1257.8519659559852	244.47449250401348	122.63218724196221	951.9240837564008	999.0334881712673	83.39250489163656	992.75112851377	NaN
1	0.10500000000000001	1258.727530439753	244.64203745458383	122.55174828389156	952.0391725956962	999.079421927523	83.38749669650622	992.7956973882873	NaN
1	0.10500000000000001	1259.603094923521	244.80140727119405	122.47604373990845	952.1559161002388	999.1317157582354	83.3827889089195	992.8466384217188	NaN
1	0.10500000000000001	1260.478659407289	244.95149140701218	122.40557862890502	952.273452088045	999.189943656465	83.37841368883947	992.903535418559	NaN
1	0.10500000000000001	1261.3542238910568	245.09125421357982	122.34081560780945	952.3909180777194	999.2536393756989	83.37440058957414	992.9659317240969	NaN
1	0.10500000000000001	1262.2297883748247	245.2197423038976	122.28217223587914	952.5074576050862	999.3223000592492	83.37077635550037	993.0333337835341	NaN
1	0.10500000000000001	1263.1053528585926	245.3360912753995	122.23001858555853	952.622226476659	999.3953901189336	83.36756474040114	993.1052149527189	NaN
1	0.10500000000000001	1263.9809173423605	245.43953173694626	122.184675205799	952.7343989126505	999.4723453344665	83.36478634784184	993.1810195324739	NaN
1	0.10500000000000001	1264.8564818261284	245.52939458956902	122.14641144159934	952.8431735326767	999.5525771432382	83.36245849486173	993.260166996727	NaN
1	0.10500000000000001	1265.7320463098963	245.6051155169471	122.11544411160592	952.9477791381867	999.6354770886143	83.36059510010354	993.3420563830847	NaN
1	0.10500000000000001	1266.6076107936642	245.6662386484394	122.09193654389802	953.0474802469812	999.720421393568	83.35920659731991	993.4260708131283	NaN
1	0.10500000000000001	1267.483175277432	245.7124193648288	122.07599796856033	953.141582336933	999.8067756253874	83.35829987500736	993.5115821086198	NaN
1	0.10500000000000001	1268.3587397612	245.74342622469035	122.06768326428455	953.2294367582248	999.8938994163879	83.35787824271927	993.5979554689412	NaN
1	0.10500000000000001	1269.234304244968	245.7591419973581	122.06699305502057	953.3104452760289	999.98115120504	83.35794142438884	993.6845541745222	NaN
1	0.10500000000000001	1270.1098687287358	245.7595637967381	122.07387415158186	953.384064208556	1000.0678929616766	83.35848557877262	993.7707442807197	NaN
1	0.10500000000000001	1270.9854332125037	245.7448023185818	122.08822033206779	953.449808128783	1000.1534948630175	83.35950334689083	993.8558992666277	NaN
1	0.10500000000000001	1271.8609976962716	245.71508019218496	122.1098734539632	953.5072531018733	1000.237339880114	83.36098392611564	993.9394046036091	NaN
1	0.10500000000000001	1272.7365621800395	245.6707294656983	122.13862488978285	953.5560394343107	1000.3188282450029	83.36291317031504	994.0206622089593	NaN
1	0.10500000000000001	1273.6121266638074	245.61218825221565	122.17421727711228	953.5958739150238	1000.3973817623428	83.36527371524062	994.0990947510419	NaN
1	0.10500000000000001	1274.4876911475753	245.53999657143686	122.21634657283258	953.6265315332297	1000.4724479335945	83.36804512810474	994.1741497734592	NaN
1	0.10500000000000001	1275.363877361404	245.45472646923622	122.26470081887493	953.6478684648582	1000.5435527760892	83.37120645490567	994.2453526284842	NaN
1	0.10500000000000001	1276.2418747176544	245.35694048751895	122.31897913186059	953.6597887199608	1000.6102836936751	83.37473742236315	994.312289722868	NaN
1	0.10500000000000001	1277.1223188225363	245.24730207278878	122.378828707882	953.6622165884178	1000.6721973995736	83.37861433868734	994.3745163137069	NaN
1	0.10500000000000001	1278.0058077545646	245.12654030177538	122.44386579088443	953.6551204480595	1000.7288669167892	83.38281150755714	994.4316034379833	NaN
1	0.10500000000000001	1278.8925986780025	244.9954994075904	122.51364922094609	953.6385234579383	1000.7798674233828	83.38729955865476	994.4831235290773	NaN
1	0.10500000000000001	1279.782722868557	244.85513697544775	122.58768225841692	953.6125190616985	1000.8247954183064	83.39204562082479	994.5286694730379	NaN
1	0.10500000000000001	1280.6759242942967	244.70654022490942	122.66540446698114	953.5772861826885	1000.8632777883282	83.39701285680094	994.5678635138062	NaN
1	0.10500000000000001	1281.57172680234	244.5509169932394	122.74619687353749	953.5330995139653	1000.8949887309726	83.40216085281226	994.6003741275936	NaN
1	0.10500000000000001	1282.469487886359	244.38958026294588	122.82939016246993	953.480334351076	1000.9196637447556	83.40744619650265	994.6259300248565	NaN
1	0.10500000000000001	1283.3684983629037	244.22391721012798	122.9142805741395	953.4194625053959	1000.9371114723996	83.41282353550581	994.6443321185375	NaN
1	0.10500000000000001	1284.268082292766	244.05535224317055	123.00014853326198	953.3510405569509	1000.9472197855189	83.41824679303268	994.6554598089664	NaN
1	0.10500000000000001	1285.1676922228216	243.88530828620554	123.08627787480893	953.2756920192871	1000.9499556713728	83.423670402272	994.6592711213445	NaN
1	0.10500000000000001	1286.0673021528771	243.71511268009908	123.17200263378713	953.1940567925933	1000.9453564008204	83.42905224803343	994.6557945353289	NaN
1	0.10500000000000001	1286.9669120829326	243.54607671750227	123.25666590782814	953.1068159781689	1000.9335160554215	83.43435105939689	994.6451150871451	NaN
1	0.10500000000000001	1287.8665220129883	243.3794904610861	123.33962243526939	953.0146880359889	1000.914583906392	83.43952657161815	994.6273727930208	NaN
1	0.10500000000000001	1288.766131943044	243.21661303116977	123.42024356495577	952.9184228435828	1000.888762770401	83.444539832606	994.6027610786291	NaN
1	0.10500000000000001	1289.6660189641466	243.0586155009168	123.49794551697639	952.8187644558964	1000.8562959727443	83.44935494347034	994.5715141921335	NaN
1	0.10500000000000001	1290.5668756258494	242.90655944540694	123.57219931062643	952.716425651691	1000.8174489817505	83.45393963031287	994.5338890927081	NaN
1	0.10500000000000001	1291.4692283548084	242.76150075435396	123.64247968583763	952.6121485901211	1000.7725251607353	83.45826205180698	994.4901804365057	NaN
1	0.10500000000000001	1292.3735189295699	242.62446942931112	123.70827575425106	952.5066957564054	1000.7218660984408	83.46229145131176	994.440721035175	NaN
1	0.10500000000000001	1293.279923623004	242.49648710096724	123.76908356336045	952.4008693608805	1000.6658652084935	83.46599769562071	994.3858952573293	NaN
1	0.10500000000000001	1294.188307721587	242.37855329776474	123.82441425875311	952.2955125675394	1000.6049767360738	83.46935177835174	994.3261480668598	NaN
1	0.10500000000000001	1295.098188557979	242.27162343045055	123.87380642552233	952.1915054731685	1000.5397230360417	83.47232657573018	994.2619923966638	NaN
1	0.10500000000000001	1296.0087885150147	242.17657151517872	123.9168455765858	952.0897463248856	1000.4706926286234	83.4748980270729	994.1940074558449	NaN
1	0.10500000000000001	1296.9193884720503	242.09412977332576	123.95319320093422	951.9910976749793	1000.398509230625	83.4770468587779	994.1228083435234	NaN
1	0.10500000000000001	1297.829988429086	242.02483773598055	123.98260818672566	951.8963079875028	1000.323766512705	83.47875977676564	994.0489815432339	NaN
1	0.10500000000000001	1298.7405883861215	241.96912818323577	124.00490701939773	951.8060890340556	1000.2470732141433	83.48002702762085	993.9731292005786	NaN
1	0.10500000000000001	1299.6511883431572	241.9273248632049	124.01996494790173	951.7211107217477	1000.1690482353599	83.48084243765531	993.8958642604447	NaN
1	0.10500000000000001	1300.5617883001928	241.8996410413286	124.0277166358584	951.6419962981785	1000.0903157021496	83.48120342382161	993.817805570729	NaN
1	0.10500000000000001	1301.4723882572284	241.886178877957	124.02815629314331	951.5693179633388	1000.011500039958	83.4811109769231	993.7395729906989	NaN
1	0.10500000000000001	1302.382988214264	241.88692962745344	124.02133728904424	951.5035929149267	999.9332210957743	83.48056961773413	993.6617825413913	NaN
1	0.10500000000000001	1303.2935881712997	241.90177464757758	124.00737125377415	951.4452798501172	999.8560893441953	83.47958732682572	993.5850416344877	NaN
1	0.10500000000000001	1304.2041881283353	241.93048720361145	123.98642668065386	951.3947759433639	999.7807012129872	83.47817544905979	993.5099444148955	NaN
1	0.10500000000000001	1305.114788085371	241.9727350475629	123.95872704660465	951.35241431637	999.7076345620219	83.47634857385243	993.4370672508508	NaN
1	0.10500000000000001	1306.0253880424066	242.0280837487766	123.92454847362455	951.3184620129231	999.6374443478335	83.47412439244064	993.3669644037586	NaN
1	0.10500000000000001	1306.9359879994422	242.0960007483798	123.88421695858297	951.2931184878847	999.5706585042329	83.47152353350751	993.3001639082216	NaN
1	0.10500000000000001	1307.8465879564778	242.17586010615727	123.83810520288753	951.276514616243	999.5077740674656	83.46856937862758	993.2371636907689	NaN
1	0.10500000000000001	1308.7587495381035	242.26711331427995	123.78653644665324	951.2687064098254	999.4491572106143	83.46528196617116	993.1783311387919	NaN
1	0.10500000000000001	1309.6748064576454	242.36928905148375	123.72979135004675	951.2697457912658	999.3951272191754	83.46167855356664	993.1239865486386	NaN
1	0.10500000000000001	1310.5962344079962	242.48181635195297	123.6682072159024	951.2796913639835	999.3460648499085	83.4577799493218	993.0745119353405	NaN
1	0.10500000000000001	1311.524297518808	242.60405537112635	123.60215768986534	951.2985803706289	999.3023623624014	83.45360919890229	993.0303011816942	NaN
1	0.10500000000000001	1312.4595105041676	242.73519983188706	123.53210321710097	951.3263958915135	999.2644372871135	83.44919476731272	992.9917743449682	NaN
1	0.10500000000000001	1313.4016923368076	242.87424940607136	123.45860199320526	951.3630299570802	999.2327035092312	83.4445712164947	992.9593491002151	NaN
1	0.10500000000000001	1314.349801582749	243.0199633469711	123.38233057779081	951.4082409043137	999.2075456663727	83.43978049996967	992.9334155970905	NaN
1	0.10500000000000001	1315.3020583548166	243.1708707447474	123.30407435402327	951.4616245898438	999.1892793890298	83.43487136798807	992.9142968860406	NaN
1	0.10500000000000001	1316.2561674495453	243.32531899504454	123.22469893510595	951.5226061916816	999.1781153544898	83.42989758914777	992.9022128893567	NaN
1	0.10500000000000001	1317.210276544274	243.48166283263654	123.1450514709801	951.5905056111444	999.1741347209837	83.42491179350162	992.8972547796142	NaN
1	0.10500000000000001	1318.1643856390026	243.63853935165034	123.06582332120162	951.6646838567144	999.177314199214	83.41995692347099	992.8994081306984	NaN
1	0.10500000000000001	1319.1184947337313	243.79459022151832	122.98769494853327	951.7444526486668	999.1875691230149	83.41507534030848	992.9085974990194	NaN
1	0.10500000000000001	1320.07260382846	243.94847335703952	122.91133017681318	951.8290806248198	999.2047546234558	83.41030846929867	992.924687516343	NaN
1	0.10500000000000001	1321.0267129231886	244.09887442319265	122.83737069196042	951.9177998845568	999.2286673059117	83.40569645428882	992.9474844833804	NaN
1	0.10500000000000001	1321.9808220179173	244.24451807395616	122.76643082713012	952.0098128159899	999.2590474139957	83.40127782431715	992.9767384487504	NaN
1	0.10500000000000001	1322.934931112646	244.38417882532266	122.69909266878537	952.1042991483424	999.2955814603158	83.39708917505077	993.0121457540126	NaN
1	0.10500000000000001	1323.8890402073746	244.51669146459892	122.63590151607069	952.2004231692555	999.3379053001833	83.39316486765469	993.0533520216575	NaN
1	0.10500000000000001	1324.8431493021033	244.6409609010908	122.577361721517	952.2973410448263	999.3856076207182	83.38953674760742	993.0999555592688	NaN
1	0.10500000000000001	1325.797258396832	244.7559713674053	122.52393293684533	952.3942081788028	999.4382338142899	83.38623388585194	993.1515111495651	NaN
1	0.10500000000000001	1326.7513674915606	244.86079488585764	122.47602678352561	952.4901865465403	999.4952902019359	83.38328234451332	993.2075341927307	NaN
1	0.10500000000000001	1327.7054765862893	244.9545989208304	122.43400396383043	952.5844519391023	999.5562485693657	83.38070496922619	993.2675051643878	NaN
1	0.10500000000000001	1328.659585681018	245.0366531453382	122.39817182442408	952.6762010532927	999.6205509753939	83.378521209922	993.3308743497837	NaN
1	0.10500000000000001	1329.6136947757466	245.10633525844028	122.36878238106715	952.7646583644558	999.6876147902138	83.37674697168043	993.3970668122953	NaN
1	0.10500000000000001	1330.5678038704752	245.16313579942013	122.34603080979444	952.8490827205899	999.7568379188397	83.37539449701305	993.4654875522407	NaN
1	0.10500000000000001	1331.521912965204	245.20666191469903	122.33005440693567	952.9287735986906	999.8276041633508	83.37447228066513	993.5355268102236	NaN
1	0.10500000000000001	1332.4760220599326	245.2366400441447	122.32093201757348	953.0030769672595	999.8992886762836	83.3739850177279	993.6065654679055	NaN
1	0.10500000000000001	1333.4301311546612	245.25291750462253	122.318683929451	953.0713907025546	999.9712634566705	83.37393358554694	993.6779804981924	NaN
1	0.10500000000000001	1334.38424024939	245.25546296016415	122.32327222691558	953.1331695104059	1000.042902839829	83.37431505959894	993.749150416349	NaN
1	0.10500000000000001	1335.3383493441186	245.2443657798255	122.33460159718803	953.1879293102148	1000.1135889320819	83.37512276318078	993.8194606835567	NaN
1	0.10500000000000001	1336.2924584388472	245.21983429600095	122.35252057903438	953.2352510430503	1000.1827169421387	83.37634635040908	993.8883090148955	NaN
1	0.10500000000000001	1337.246567533576	245.18219298748372	122.37682324175981	953.2747838714863	1000.2497003618945	83.37797192171412	993.955110544692	NaN
1	0.10500000000000001	1338.2006766283046	245.13187862274052	122.40725128030391	953.3062477449272	1000.3139759509085	83.37998217067846	994.0193028035756	NaN
1	0.10500000000000001	1339.1547857230332	245.06943540954055	122.44349651006605	953.3294353105587	1000.3750084807816	83.3823565607546	994.0803504634637	NaN
1	0.10500000000000001	1340.108894817762	244.99550920708916	122.48520374290332	953.3442131566568	1000.432295198061	83.38507153008649	994.1377498090271	NaN
1	0.10500000000000001	1341.0630039124906	244.91084086603118	122.53197402350891	953.350522381708	1000.4853699671186	83.38810072238658	994.1910328969144	NaN
1	0.10500000000000001	1342.0182996001122	244.81613533836764	122.58343480509222	953.3483705897592	1000.533864246401	83.39141952862566	994.2398289873072	NaN
1	0.10500000000000001	1342.9763413684864	244.7120923021177	122.63921912515981	953.3377919376682	1000.577443336849	83.39500370181462	994.2838009989662	NaN
1	0.10500000000000001	1343.9380695069265	244.5995149949562	122.69890667812764	953.3188557926508	1000.6157578946124	83.39882558573703	994.3225966294186	NaN
1	0.10500000000000001	1344.9042988507022	244.47927696891915	122.76204270289335	953.2916793005354	1000.6484766238834	83.40285537648394	994.3558810548054	NaN
1	0.10500000000000001	1345.8754803181196	244.35236011993294	122.82811833657762	953.2564443217973	1000.6752857205196	83.40705990720835	994.3833361329683	NaN
1	0.10500000000000001	1346.8518308878504	244.21984617061142	122.89657569916687	953.2134074924583	1000.6959052943496	83.41140302101755	994.4046767770953	NaN
1	0.10500000000000001	1347.8333028588104	244.08292127585693	122.96680591551485	953.1629114175945	1000.7101000748122	83.41584549151732	994.419661564711	NaN
1	0.10500000000000001	1348.8196489404838	243.9428620718222	123.0381566850247	953.1053891224016	1000.7176921839389	83.42034554784863	994.4281055203531	NaN
1	0.10500000000000001	1349.8104573131654	243.8010197002059	123.10994073648278	953.0413652469831	1000.7185711874804	83.42485944859041	994.4298902067572	NaN
1	0.10500000000000001	1350.8052045159886	243.6587965435189	123.18144789466575	952.9714519122028	1000.7127018170281	83.42934227446251	994.4249715486967	NaN
1	0.10500000000000001	1351.8032917477976	243.51762191278485	123.25195758187391	952.8963415025062	1000.7001286488844	83.43374873681617	994.413384639569	NaN
1	0.10500000000000001	1352.804067537805	243.37892769325933	123.32075129652188	952.816797220278	1000.6809782021886	83.43803397262491	994.3952459837896	NaN
1	0.10500000000000001	1353.806830551886	243.24412576277632	123.3871242058867	952.7336428275299	1000.6554591434349	83.44215427231428	994.3707538460596	NaN
1	0.10500000000000001	1354.810818565446	243.11458669930929	123.45039613693436	952.6477518759059	1000.6238612062733	83.44606775924188	994.3401873156167	NaN
1	0.10500000000000001	1355.8151944007907	242.99161841451348	123.50992264816685	952.5600358671672	1000.5865528949602	83.44973506411563	994.3039041621059	NaN
1	0.10500000000000001	1356.8195702361354	242.8763850138469	123.56513459908321	952.4713835383686	1000.5439536710786	83.4531217337318	994.2623137193169	NaN
1	0.10500000000000001	1357.8239460714803	242.76991479340245	123.61553355113416	952.3826516835935	1000.4965189102346	83.45619788690631	994.2158618854521	NaN
1	0.10500000000000001	1358.8283219068253	242.6731426202284	123.66067132214681	952.2946896852554	1000.4447461304745	83.4589369141615	994.1650370399695	NaN
1	0.10500000000000001	1359.83269774217	242.5869021353443	123.70015411492862	952.2083314933882	1000.3891698107034	83.46131569747926	994.1103649445319	NaN
1	0.10500000000000001	1360.8370735775147	242.51191899829388	123.73364607987058	952.1243878485102	1000.3303559113072	83.46331479356596	994.0524033411697	NaN
1	0.10500000000000001	1361.8414494128597	242.44880521539238	123.76087227244295	952.0436388171325	1000.268896153434	83.46491857950504	993.9917363035086	NaN
1	0.10500000000000001	1362.8458252482046	242.39805458364094	123.78162097351353	951.9668267045585	1000.2054021147036	83.46611536008498	993.928968398283	NaN
1	0.10500000000000001	1363.8502010835493	242.3600392723711	123.79574534804044	951.8946494047908	1000.1404991998334	83.46689743645977	993.864718715145	NaN
1	0.10500000000000001	1364.854576918894	242.33500755508757	123.8031644257567	951.8277542421972	1000.0748205448245	83.46726113618419	993.7996148229939	NaN
1	0.10500000000000001	1365.858952754239	242.3230826947258	123.80386339583586	951.7667323541464	1000.0090009129582	83.46720680501053	993.7342867107176	NaN
1	0.10500000000000001	1366.863328589584	242.3242629766318	123.79789321604434	951.7121136581807	999.9436706399273	83.4667387611714	993.6693607693962	NaN
1	0.10500000000000001	1367.8677044249287	242.3384228750055	123.78536954539496	951.6643624414938	999.8794496840401	83.4658652131967	993.6054538716672	NaN
1	0.10500000000000001	1368.8720802602734	242.36531533030194	123.76647101765376	951.623873604574	999.8169418355666	83.46459814258613	993.5431676021601	NaN
1	0.10500000000000001	1369.8764560956183	242.40457510714307	123.7414368810708	951.5909695848933	999.7567291370282	83.46295315293507	993.483082690705	NaN
1	0.10500000000000001	1370.8808319309633	242.45572319462306	123.71056403725206	951.5658979805121	999.6993665635702	83.46094928736042	993.4257536974185	NaN
1	0.10500000000000001	1371.885207766308	242.5181722034822	123.67420351904357	951.5488298874454	999.6453770095475	83.45860881628697	993.3717039958104	NaN
1	0.10500000000000001	1372.8895836016527	242.59123270745428	123.63275645353443	951.53985895863	999.5952466241293	83.4559569978565	993.3214210968099	NaN
1	0.10500000000000001	1373.8939594369976	242.67412046916152	123.58666956171582	951.5390011863516	999.5494205351171	83.45302181340098	993.275352353046	NaN
1	0.10500000000000001	1374.8984287642936	242.76597342149927	123.5364253970639	951.5461964448606	999.5082953988207	83.44983337303636	993.2338974468032	NaN
1	0.10500000000000001	1375.9071975546904	242.8662782582786	123.48231340826335	951.5613894555373	999.4720847054175	83.44640947779389	993.1972718090992	NaN
1	0.10500000000000001	1376.9214276127545	242.97422776703303	123.42478303454254	951.5844975286179	999.4411279193058	83.44277806803676	993.1658179326085	NaN
1	0.10500000000000001	1377.9426536687592	243.08899586942164	123.36429018079403	951.6154053156132	999.4157355237593	83.43896746181976	993.1398496295882	NaN
1	0.10500000000000001	1378.970895387346	243.2095154128561	123.30141308118155	951.6538967374548	999.3962283829094	83.4350136650122	993.1196925710469	NaN
1	0.10500000000000001	1380.0054829302753	243.33454645631303	123.23681211431415	951.6996381566186	999.3828808359184	83.43095782358199	993.1056273024299	NaN
1	0.10500000000000001	1381.0447130554462	243.46263672329343	123.17124710527438	951.752139058816	999.3758954469414	83.42684731010586	993.0978644073815	NaN
1	0.10500000000000001	1382.0863366081617	243.5921993716257	123.1055342545014	951.8107574485871	999.3753674044186	83.42273302193642	993.0965086340069	NaN
1	0.10500000000000001	1383.1279601608771	243.72159948035414	123.04050059750506	951.874725828351	999.3812686681109	83.41866653746408	993.101542588523	NaN
1	0.10500000000000001	1384.1695837135928	243.8495067957672	122.97680834923646	951.9433407460056	999.393482161663	83.41468915872449	993.1128584503656	NaN
1	0.10500000000000001	1385.2112072663085	243.97461670701847	122.9150987659184	952.0158568108984	999.4118270414732	83.41084093948055	993.1302848720953	NaN
1	0.10500000000000001	1386.252830819024	244.0956635219121	122.85598584828553	952.0914946397453	999.4360610654353	83.40716028733009	993.1535892487432	NaN
1	0.10500000000000001	1387.2944543717394	244.21143328628298	122.80005042435062	952.1694491040755	999.4658835693328	83.40368358451396	993.1824805937623	NaN
1	0.10500000000000001	1388.3360779244551	244.32077601224046	122.74783466180855	952.2488977945086	999.5009390176452	83.40044483113954	993.2166129893969	NaN
1	0.10500000000000001	1389.3777014771708	244.4226171857437	122.69983705410769	952.3290096145903	999.5408210898723	83.39747531433889	993.2555895736334	NaN
1	0.10500000000000001	1390.4193250298863	244.51596843079582	122.65650791804534	952.4089534152071	999.5850772581728	83.39480330665704	993.2989670205834	NaN
1	0.10500000000000001	1391.4609485826018	244.5999372160316	122.61824543463759	952.4879065798165	999.633213807186	83.39245379669399	993.3462604662157	NaN
1	0.10500000000000001	1392.5025721353175	244.6737354995708	122.58539225904936	952.5650634709232	999.6847012424525	83.39044825473626	993.3969488268627	NaN
1	0.10500000000000001	1393.5441956880331	244.73668721961948	122.55823271960502	952.6396436494327	999.7389800298946	83.388804435761	993.4504804539367	NaN
1	0.10500000000000001	1394.5858192407486	244.78823455129256	122.53699062036758	952.7108997807406	999.7954666054443	83.38753622182995	993.5062790648543	NaN
1	0.10500000000000001	1395.627442793464	244.82794286433437	122.52182765649492	952.7781251446653	999.8535595911436	83.3866535054843	993.5637498873517	NaN
1	0.10500000000000001	1396.6690663461798	244.85550433162987	122.51284244655697	952.8406606706067	999.9126461519515	83.38616211532474	993.6222859521831	NaN
1	0.10500000000000001	1397.7106898988955	244.87074015440783	122.51007018121612	952.8979014245517	999.9721084260987	83.38606378449634	993.6812744677261	NaN
1	0.10500000000000001	1398.752313451611	244.8736013865852	122.51348288311512	952.9493024807163	1000.0313299611696	83.38635616233964	993.7401032092549	NaN
1	0.10500000000000001	1399.7939370043264	244.8641683575333	122.52299026844864	952.9943841176463	1000.0897020881887	83.38703286898233	993.7981668556185	NaN
1	0.10500000000000001	1400.835560557042	244.84264870938895	122.53844119648792	953.0327362863869	1000.1466301668358	83.3880835921586	993.8548732068112	NaN
1	0.10500000000000001	1401.8771841097578	244.80937408161398	122.5596256892434	953.0640223067877	1000.2015396365342	83.38949422506373	993.9096492174051	NaN
1	0.10500000000000001	1402.9188076624732	244.7647954915565	122.5862774994594	953.0879817570192	1000.2538818105198	83.39124704357457	993.9619467830768	NaN
1	0.10500000000000001	1403.9604312151887	244.7094774750325	122.6180772012095	953.1044325308038	1000.3031393530842	83.39332092072294	994.0112482203991	NaN
1	0.10500000000000001	1405.0020547679044	244.64409106518133	122.6546557734832	953.1132720465743	1000.3488313839698	83.39569157585909	994.0570713837521	NaN
1	0.10500000000000001	1406.04367832062	244.5694057008472	122.695598643318	953.1144776026299	1000.3905181583101	83.39833185556617	994.0989743674968	NaN
1	0.10500000000000001	1407.0853018733355	244.48628016729918	122.7404501512373	953.1081058822203	1000.4278052755262	83.40121204300816	994.1365597464534	NaN
1	0.10500000000000001	1408.128494232632	244.39551102747578	122.7887934127781	953.0942652998723	1000.4603926553701	83.40430498323036	994.1695242161666	NaN
1	0.10500000000000001	1409.175648323485	244.29784842419122	122.84023781290381	953.0730778226315	1000.4880208829497	83.40758523428244	994.1976051759311	NaN
1	0.10500000000000001	1410.2281339133044	244.19416787467532	122.89432760221308	953.0447093686336	1000.5104144632102	83.41102324302793	994.2205232386422	NaN
