FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	571.5225206477893	267.4572851238681	113.60048733364385	979.1736818287876	1018.4295670428003	82.7623543722809	1011.8729846182271	NaN
1	0.10500000000000001	571.7565242512932	266.55550915150013	114.00033281770735	978.9538728992874	1018.6513292503062	82.79215025048957	1012.0992029915026	NaN
1	0.10500000000000001	571.990527854797	265.6443439728912	114.40598418226116	978.7200287255557	1018.8624528461239	82.82221613955463	1012.3149190990123	NaN
1	0.10500000000000001	572.2245314583008	264.7243825498331	114.81728425893617	978.4723335568444	1019.0628452685852	82.85253633764238	1012.5200413435263	NaN
1	0.10500000000000001	572.4585350618047	263.7962195031405	115.23407127597805	978.2109800618734	1019.2524206742021	82.88309607225857	1012.7144834578266	NaN
1	0.10500000000000001	572.6925386653086	262.86045059223056	115.6561788111474	977.9361691992243	1019.4310999852974	82.91388093810376	1012.8981642756536	NaN
1	0.10500000000000001	572.9020115162663	262.0168155009621	116.03840969667093	977.6789227109264	1019.5817463206882	82.94161762036462	1013.0533990551617	NaN
1	0.10500000000000001	573.1114843672239	261.16799139420084	116.4246410452548	977.4112151787848	1019.7235561175836	82.96951202957743	1013.1998984318001	NaN
1	0.10500000000000001	573.3209572181815	260.3144059421302	116.81474385537302	977.1332067747081	1019.8564865989408	82.99755247232194	1013.337614929644	NaN
1	0.10500000000000001	573.5304300691391	259.45648629914785	117.20858606049221	976.8450623460317	1019.9804994121648	83.0257263712503	1013.4665048801136	NaN
1	0.10500000000000001	573.7399029200968	258.5946588182828	117.60603252179988	976.5469512119167	1020.0955606369477	83.0540201924573	1013.5865287132053	NaN
1	0.10500000000000001	573.9493757710544	257.72934876849666	118.00694502416297	976.2390469559551	1020.2016407884571	83.08241946618423	1013.697651256809	NaN
1	0.10500000000000001	574.1588486220121	256.8609800556376	118.4111822757966	975.9215272226668	1020.2987148159759	83.1109088942759	1013.7998420156198	NaN
1	0.10500000000000001	574.3683214729697	255.98997494761352	118.81859991192796	975.5945735245483	1020.3867620972424	83.1394725299818	1013.8930754044948	NaN
1	0.10500000000000001	574.5777943239274	255.11675380424072	119.22905050265678	975.2583710647431	1020.4657664288734	83.16809400969208	1013.9773309166178	NaN
1	0.10500000000000001	574.787267174885	254.2417348121725	119.64238356518098	974.9131085784418	1020.5357160133256	83.1967568124739	1014.0525932138984	NaN
1	0.10500000000000001	574.9967400258427	253.365333725263	120.05844558054343	974.5589781939941	1020.5966034428913	83.22544452206003	1014.1188521348575	NaN
1	0.10500000000000001	575.2062128768002	252.48796361069066	120.47708001505137	974.1961753126316	1020.6484256812093	83.25414106718614	1014.1761026230788	NaN
1	0.10500000000000001	575.4156857277579	251.61003460113108	120.89812734651733	973.8248985038587	1020.6911840427202	83.28283091963159	1014.224344586381	NaN
1	0.10500000000000001	575.6251585787155	250.7319536532414	121.32142509546452	973.445349412133	1020.7248841704012	83.31149923452364	1014.2635827025645	NaN
1	0.10500000000000001	575.8346314296732	249.85412431269134	121.74680786143206	973.0577326695218	1020.7495360120079	83.34013192382456	1014.2938261914616	NaN
1	0.10500000000000001	576.0231149785238	249.06479951521072	122.13121016675277	972.702231173763	1020.7639956469316	83.36585412586214	1014.3133624704242	NaN
1	0.10500000000000001	576.2115985273745	248.27629092793563	122.51703981422537	972.3405189209187	1020.7711542100485	83.39152746516952	1014.3256399189939	NaN
1	0.10500000000000001	576.4000820762252	247.48888456820364	122.90417042322477	971.9727508294707	1020.7710277817578	83.41714311606556	1014.3306737586549	NaN
1	0.10500000000000001	576.5885656250758	246.7028636726285	123.29247381961557	971.599083532644	1020.7636351964283	83.44269255862949	1014.3284816579869	NaN
1	0.10500000000000001	576.7770491739266	245.91850857882898	123.68182007268605	971.2196753035508	1020.7489980238734	83.4681674766417	1014.3190836604523	NaN
1	0.10500000000000001	576.9655327227772	245.13609661097186	124.0720775348151	970.8346859717657	1020.727140549619	83.4935596508511	1014.3025021418816	NaN
1	0.10500000000000001	577.1540162716278	244.35590196931383	124.4631128839848	970.4442768315544	1020.6980897538223	83.51886085638974	1014.2787617977222	NaN
1	0.10500000000000001	577.3424998204786	243.57819562387104	124.85479116918775	970.0486105426071	1020.6618752887086	83.54406277236545	1014.247889657715	NaN
1	0.10500000000000001	577.5309833693292	242.80324521231864	125.24697585874345	969.6478510246692	1020.6185294544222	83.56915691029666	1014.2099151235834	NaN
1	0.10500000000000001	577.7194669181799	242.03131494220503	125.63952889151753	969.2421633478687	1020.568087173214	83.59413456624557	1014.1648700236765	NaN
1	0.10500000000000001	577.9079504670306	241.26266549755763	126.03231073102543	968.8317136207941	1020.5105859619388	83.61898679942054	1014.1127886774324	NaN
1	0.10500000000000001	578.0964340158812	240.4975539499495	126.42518042239308	968.4166688784659	1020.4460659028642	83.64370443782686	1014.0537079620522	NaN
1	0.10500000000000001	578.2849175647319	239.73623367408635	126.81799565214195	967.9971969722653	1020.3745696128467	83.66827810942598	1013.9876673739127	NaN
1	0.10500000000000001	578.4734011135826	238.97895426796862	127.21061281076102	967.5734664636622	1020.2961422109578	83.69269829537295	1013.9147090779586	NaN
1	0.10500000000000001	578.6618846624332	238.2259614776713	127.60288705802539	967.1456465232327	1020.2108312846825	83.71695540037373	1013.8348779395084	NaN
1	0.10500000000000001	578.8503682112839	237.47749712677523	127.99467239101774	966.713906836016	1020.1186868548298	83.74103983413907	1013.7482215344687	NaN
1	0.10500000000000001	579.0388517601345	236.73379905047196	128.3858217148067	966.2784175137667	1020.0197613393095	83.7649420973634	1013.6547901357457	NaN
1	0.10500000000000001	579.2273353089852	235.99510103435304	128.77618691573258	965.8393490141548	1019.9141095159348	83.78865286564522	1013.5546366755124	NaN
1	0.10500000000000001	579.4158188578359	235.2616327578814	129.1656189372486	965.3968720664853	1019.8017884843991	83.81216306525937	1013.4478166847906	NaN
1	0.10500000000000001	579.6043024066865	234.53361974253215	129.5539678582608	964.9511576030995	1019.6828576275661	83.83546393562837	1013.3343882134026	NaN
1	0.10500000000000001	579.7927859555373	233.81128330457682	129.94108297390594	964.5023766952892	1019.5573785721813	83.85854707462289	1013.2144117346312	NaN
1	0.10500000000000001	579.9812695043879	233.09484051247517	130.32681287870165	964.0507004923505	1019.4254151490966	83.8814044643377	1013.0879500398078	NaN
1	0.10500000000000001	580.1697530532385	232.38450414882902	130.71100555199638	963.5963001623063	1019.28703335306	83.90402847660349	1012.9550681284844	NaN
1	0.10500000000000001	580.3582366020893	231.6804826768427	131.09350844564133	963.1393468328631	1019.1423013020997	83.92641185908455	1012.815833099833	NaN
1	0.10500000000000001	580.5467201509399	230.98298021122795	131.47416857379832	962.6800115313075	1018.9912891964991	83.94854770425296	1012.670314050458	NaN
1	0.10500000000000001	580.7352036997906	230.2921964934838	131.852832604791	962.2184651222929	1018.8340692773405	83.97042940471627	1012.518581982997	NaN
1	0.10500000000000001	580.9236872486413	229.60832687147752	132.22934695489982	961.7548782427748	1018.6707157845776	83.99205059923742	1012.3607097287631	NaN
1	0.10500000000000001	581.1121707974919	228.93156228324685	132.603557883993	961.2894212337138	1018.5013049145816	84.0134051142636	1012.1967718863859	NaN
1	0.10500000000000001	581.3006543463426	228.26208924494094	132.97531159287922	960.8222640685353	1018.3259147771104	84.03448690586612	1012.0268447770229	NaN
1	0.10500000000000001	581.4891378951933	227.60008984281373	133.34445432226266	960.3535762786892	1018.1446253516482	84.05529000669617	1011.851006415365	NaN
1	0.10500000000000001	581.6776214440439	226.94574172918053	133.71083245317288	959.8835268769716	1017.9575184430784	84.07580848192556	1011.6693364944387	NaN
1	0.10500000000000001	581.8661049928946	226.29921812224487	134.07429260874008	959.4122842795141	1017.7646776366659	84.09603639723215	1011.4819163812109	NaN
1	0.10500000000000001	582.0545885417453	225.66068780970133	134.43468175717985	958.9400162275238	1017.566188252346	84.11596780079346	1011.2888291192911	NaN
1	0.10500000000000001	582.2430720905959	225.03031515601413	134.79184731585121	958.4668897099284	1017.36213729834	84.13559672006194	1011.0901594346337	NaN
1	0.10500000000000001	582.4315556394466	224.40826011326982	135.14563725624672	957.9930708880789	1017.1526134241378	84.15491717290465	1010.8859937401002	NaN
1	0.10500000000000001	582.6200391882973	223.79467823549678	135.49590020977465	957.5187250235597	1016.9377068729117	84.17392319159855	1010.6764201350109	NaN
1	0.10500000000000001	582.808522737148	223.1897206963396	135.84248557419144	957.0440164099888	1016.7175094334422	84.19260885724782	1010.4615283963815	NaN
1	0.10500000000000001	582.9970062859986	222.59353430997268	136.18524362054282	956.5691083094607	1016.492114391647	84.21096834150468	1010.2414099593278	NaN
1	0.10500000000000001	583.1854898348492	222.00626155513035	136.5240256004723	956.0941628940218	1016.2616164818203	84.2289959520651	1010.0161578850672	NaN
1	0.10500000000000001	583.3739733837	221.42804060212742	136.85868385375696	955.6193411922862	1016.0261118376848	84.2466861782899	1009.7858668159688	NaN
1	0.10500000000000001	583.5624569325506	220.85900534273762	137.1890719159306	955.1448030410298	1015.7856979433598	84.26403373347432	1009.5506329181139	NaN
1	0.10500000000000001	583.7509404814014	220.29928542279313	137.51504462585544	954.6707070413527	1015.5404735843426	84.28103359071497	1009.3105538127586	NaN
1	0.10500000000000001	583.939424030252	219.74900627736417	137.83645823310417	954.1972105188023	1015.2905387985855	84.29768100996473	1009.0657284988636	NaN
1	0.10500000000000001	584.1279075791026	219.20828916837308	138.15317050501494	953.7244694867043	1015.0359948277375	84.31397155466031	1008.8162572694287	NaN
1	0.10500000000000001	584.3163911279534	218.6772512244953	138.46504083328205	953.2526386118756	1014.7769440686011	84.3299010971822	1008.5622416247037	NaN
1	0.10500000000000001	584.504874676804	218.1560054831973	138.77193033994521	952.7818711818785	1014.5134900248415	84.34546581329857	1008.3037841854274	NaN
1	0.10500000000000001	584.6933582256546	217.64466093475903	139.0737019826408	952.3123190730372	1014.2457372589636	84.3606621665732	1008.0409886090882	NaN
1	0.10500000000000001	584.8818417745053	217.1433225681297	139.37022065897855	951.8441327185467	1013.9737913445595	84.37548688443243	1007.7739595118144	NaN
1	0.10500000000000001	585.070325323356	216.65209141846506	139.66135330990681	951.3774610761606	1013.6977588188203	84.38993692813229	1007.5028023979455	NaN
1	0.10500000000000001	585.2588088722066	216.17106461619557	139.94696902193076	950.912451595138	1013.4177471352939	84.40400945921225	1007.2276235986477	NaN
1	0.10500000000000001	585.4472924210573	215.70033543747655	140.22693912804772	950.4492501823287	1013.1338646168672	84.41770180515172	1006.9485302201801	NaN
1	0.10500000000000001	585.635775969908	215.23999335587436	140.50113730726574	949.988001167474	1012.8462204089551	84.431011426858	1006.6656301016648	NaN
1	0.10500000000000001	585.8242595187587	214.79012409514382	140.76943968257206	949.5288472679919	1012.5549244328765	84.44393589033116	1006.3790317814993	NaN
1	0.10500000000000001	586.0127430676093	214.35080968295676	141.03172491722094	949.0719295536555	1012.2600873394086	84.4564728444006	1006.0888444709555	NaN
1	0.10500000000000001	586.20122661646	213.92212850544286	141.28787430921298	948.6173874116938	1011.9618204625199	84.46862000585638	1005.7951780330443	NaN
1	0.10500000000000001	586.3897101653107	213.5041553624075	141.53777188384046	948.1653585129009	1011.6602357732911	84.48037515265233	1005.4981429644503	NaN
1	0.10500000000000001	586.5781937141613	213.0969615230952	141.78130448417832	947.7159787793538	1011.3554458340474	84.49173612519598	1005.1978503782362	NaN
1	0.10500000000000001	586.7666772630121	212.7006147823679	142.01836185940323	947.2693823543034	1011.0475637527339	84.50270083510927	1004.8944119851072	NaN
1	0.10500000000000001	586.9551608118627	212.3151795171716	142.24883675082913	946.8257015747183	1010.7367031375792	84.51326728029343	1004.5879400712774	NaN
1	0.10500000000000001	587.1436443607133	211.94071674316652	142.4726249755521	946.3850669468542	1010.422978052095	84.52343356470041	1004.2785474713753	NaN
1	0.10500000000000001	587.3321279095641	211.5772841713984	142.68962550760247	945.9476071250697	1010.1065029704705	84.53319792092572	1003.9663475353226	NaN
1	0.10500000000000001	587.5206114584147	211.2249362648911	142.89974055650833	945.513448893968	1009.7873927334156	84.54255873361252	1003.6514540886672	NaN
1	0.10500000000000001	587.7090950072653	210.8837242950417	143.10287564317926	945.0827171537802	1009.4657625045107	84.55151456169024	1003.3339813864296	NaN
1	0.10500000000000001	587.8975785561161	210.55369639770336	143.2989396730247	944.6555349087719	1009.1417277271158	84.5600641576593	1003.0140440610454	NaN
1	0.10500000000000001	588.0860621049667	210.23489762884248	143.48784500622727	944.2320232583266	1008.8154040818841	84.56820648244594	1002.6917570654592	NaN
1	0.10500000000000001	588.2745456538173	209.92737001965952	143.66950752509499	943.812301390275	1008.4869074449155	84.5759407147651	1002.3672356127788	NaN
1	0.10500000000000001	588.463029202668	209.6311526310666	143.84384669842308	943.3964865759787	1008.1563538465798	84.5832662544022	1002.0405951141385	NaN
1	0.10500000000000001	588.6515127515187	209.34628160741738	144.0107856427991	942.9846941666598	1007.8238594310259	84.5901827193195	1001.7119511165115	NaN
1	0.10500000000000001	588.8406514109408	209.07185953903007	144.17079231907798	942.5756280450371	1007.4883753802911	84.5967118403405	1001.380267257959	NaN
1	0.10500000000000001	589.0309148852043	208.8073978955691	144.3240869545999	942.1684449430305	1007.1491612205192	84.60286403431031	1001.0448109764092	NaN
1	0.10500000000000001	589.2227747812809	208.55251964900972	144.47081614453316	941.7623427149671	1006.8054599600212	84.60864580951929	1000.7048325249145	NaN
1	0.10500000000000001	589.416649039285	208.30703112107363	144.6110106926693	941.3566796615738	1006.4566009349724	84.61405817820247	1000.359666723774	NaN
1	0.10500000000000001	589.6129496330701	208.0708523016501	144.74462546566272	940.9508734886452	1006.1019181426303	84.61909833499315	1000.0086522307362	NaN
1	0.10500000000000001	589.8120822298586	207.84401858549194	144.8715375523944	940.5444048450751	1005.740753613148	84.62375961615646	999.6511348770513	NaN
1	0.10500000000000001	590.0144663421662	207.6266613978595	144.9915560486704	940.1367800227799	1005.3724235150545	84.6280318611525	999.2864341021825	NaN
1	0.10500000000000001	590.2205470159024	207.41900548223128	145.10442172698976	939.7275140303773	1004.9961991982975	84.63190133212855	998.9138241326336	NaN
1	0.10500000000000001	590.4308125227385	207.22136624997032	145.2098058314874	939.3161046919922	1004.611277243647	84.63535053874473	998.5325042383307	NaN
1	0.10500000000000001	590.6458138326265	207.0341540949646	145.30730382530402	938.9020075382531	1004.2167463347055	84.6383578012303	998.1415657914999	NaN
1	0.10500000000000001	590.8661953372509	206.85788008608367	145.3964265013539	938.4845947514918	1003.8115338345874	84.64089659805454	997.7399391498112	NaN
1	0.10500000000000001	591.0927233127243	206.6931791891245	145.4765792449258	938.0631266044096	1003.3943572128899	84.64293436550005	997.3263452531125	NaN
1	0.10500000000000001	591.3263412960803	206.54083370636437	145.54703701363002	937.6366835338026	1002.9636272755606	84.64443088883692	996.899199318307	NaN
1	0.10500000000000001	591.5682498662648	206.40181531054625	145.60690257939385	937.204072181419	1002.5173085544125	84.64533570840723	996.4564718375718	NaN
1	0.10500000000000001	591.8200365835629	206.27735253271226	145.65503923373493	936.7636712521673	1002.0526910663708	84.64558392126045	995.9954613220829	NaN
1	0.10500000000000001	592.0839004283988	206.16904546779293	145.68995585262348	936.3131635536447	1001.565994982242	84.64508897574984	995.5124006654003	NaN
1	0.10500000000000001	592.3630637567594	206.07907756425044	145.70959500464653	935.8490440430586	1001.0516439882014	84.64372937674891	995.0017335844979	NaN
1	0.10500000000000001	592.6625341461379	206.01065655523428	145.71090658587076	935.3657371654899	1000.5009254599355	84.64132244990415	994.4547801249556	NaN
1	0.10500000000000001	592.9898609440647	205.9690523388718	145.68900599305059	934.8550643990337	999.9007274584208	84.63757876093995	993.8584747442087	NaN
1	0.10500000000000001	593.3459894918365	205.96302947125082	145.63761066457354	934.3207383714389	999.250437426287	84.63219964244608	993.2121538435553	NaN
1	0.10500000000000001	593.7021180396082	205.99774435942544	145.55765967752868	933.809023180561	998.6036862790343	84.62547644274049	992.5690924692714	NaN
1	0.10500000000000001	594.0582465873798	206.0730095015924	145.44938188274634	933.3203401326749	997.9611886821273	84.61742773480891	991.9300028544184	NaN
1	0.10500000000000001	594.4143751351514	206.18861204781473	145.31305660911022	932.8550867378601	997.3236493344531	84.60807296459011	991.2955870415827	NaN
1	0.10500000000000001	594.7705036829232	206.3443139234801	145.1490126940403	932.4136368193261	996.6917624449527	84.59743222933959	990.6665364803416	NaN
1	0.10500000000000001	595.1266322306949	206.53985187163104	144.95762737811577	931.9963406013973	996.0662112311464	84.58552615750254	990.0435317171373	NaN
1	0.10500000000000001	595.4827607784665	206.7749374182391	144.73932507017372	931.6035247893807	995.4476674382448	84.57237590096555	989.4272421190733	NaN
1	0.10500000000000001	595.8388893262381	207.0492567642837	144.4945759888979	931.2354926535656	994.8367908780639	84.55800322032036	988.8183255756072	NaN
1	0.10500000000000001	596.1950178740099	207.3624706087679	144.22389468712237	930.8925241248987	994.2342289873579	84.54243062151482	988.21742813889	NaN
1	0.10500000000000001	596.5511464217816	207.7142139071787	143.92783846542062	930.5748759031376	993.6406164053611	84.52568149311766	987.625183588798	NaN
1	0.10500000000000001	596.9072749695532	208.10409557027972	143.60700568190543	930.2827815715132	993.0565745702266	84.50778019858053	987.0422129350263	NaN
1	0.10500000000000001	597.2634035173248	208.5316981084917	143.262033965485	930.0164517070098	992.4827113337567	84.48875209464084	986.4691238888951	NaN
1	0.10500000000000001	597.6195320650966	208.9965772274763	142.89359834009377	929.7760739734803	991.9196205933828	84.46862346984453	985.9065103469418	NaN
1	0.10500000000000001	597.9796099505841	209.50402936255225	142.4979463187037	929.559584085779	991.3618291367429	84.44718038214857	985.3488994561181	NaN
1	0.10500000000000001	598.3510471192558	210.06636808214827	142.0662542329074	929.3643957910998	990.7992194373849	84.42394137110846	984.7861579135975	NaN
1	0.10500000000000001	598.7384925394464	210.69437121431991	141.59140675425104	929.1913798262747	990.2268566776985	84.39852372159592	984.2133134005221	NaN
1	0.10500000000000001	599.1331056117467	211.3767408379139	141.08306736496314	929.0473878641111	989.6598187164841	84.37143805045518	983.6454235939833	NaN
1	0.10500000000000001	599.5277186840472	212.10145080219468	140.55092520340096	928.9360089474187	989.1095376299771	84.3431828775693	983.0939266116728	NaN
1	0.10500000000000001	599.9223317563476	212.86765110092696	139.99615437617305	928.8573019992241	988.576691355932	84.31379827068828	982.5595013351967	NaN
1	0.10500000000000001	600.3169448286479	213.6744455227322	139.41996159318737	928.8112910396361	988.0619332815247	84.28332497074663	982.0428027238886	NaN
1	0.10500000000000001	600.6668319006956	214.42299208202664	138.89215156930024	928.7978342236063	987.6211540743783	84.25542838938759	981.6000023136637	NaN
1	0.10500000000000001	601.0167189727432	215.20202215029028	138.34934893381242	928.8100427547777	987.1955107721492	84.22673815866791	981.172057283838	NaN
1	0.10500000000000001	601.3268876451391	215.91752991227423	137.85634434497183	928.8422839837013	986.8311681066086	84.20066543003888	980.8054414257109	NaN
1	0.10500000000000001	601.6370563175351	216.6559072965651	137.3528858725721	928.8946020555187	986.4793103850974	84.17401415049842	980.4510935644298	NaN
1	0.10500000000000001	601.947224989931	217.41661415377334	136.83960734500243	928.9669321752558	986.1401991204688	84.14680608545248	980.1092770500849	NaN
1	0.10500000000000001	602.2234544022558	218.11242781500766	136.37474349264116	929.0481316414646	985.8491287352265	84.12212434391097	979.8156178955328	NaN
1	0.10500000000000001	602.4996838145807	218.825100045554	135.90305060604797	929.1450765401135	985.568537842023	84.09703426654049	979.5322705582452	NaN
1	0.10500000000000001	602.7759132269056	219.55421042789683	135.42498352736146	929.2576935169031	985.298590326883	84.07155176419091	979.2594003921187	NaN
1	0.10500000000000001	603.0521426392304	220.2993261711878	134.94099802974117	929.3859004559881	985.0394433865308	84.04569287646687	978.9971661318119	NaN
1	0.10500000000000001	603.3283720515553	221.06000207071622	134.4515502196368	929.529606430215	984.7912474592838	84.01947376309074	978.7457198417823	NaN
1	0.10500000000000001	603.5746334549764	221.7509005145675	134.0109673256785	929.6707089292503	984.5793284127989	83.99580865200848	978.5307669997504	NaN
1	0.10500000000000001	603.8208948583974	222.45346983841887	133.5667278008288	929.8239740565141	984.3763245056094	83.97188179205214	978.3246024009553	NaN
1	0.10500000000000001	604.0671562618185	223.16736957532726	133.11915326768377	929.9893194847931	984.1823284835424	83.94770488737088	978.1273201911608	NaN
1	0.10500000000000001	604.3134176652396	223.89225140910762	132.6685641880451	930.1666572105646	983.9974286608319	83.9232897358259	977.9390101769512	NaN
1	0.10500000000000001	604.5596790686607	224.62775920259074	132.21527956239254	930.3558935324291	983.8217088826561	83.89864823731872	977.7597577897669	NaN
1	0.10500000000000001	604.8059404720817	225.37352903555174	131.7596166362735	930.5569290318737	983.6552484880633	83.87379240117724	977.5896440470063	NaN
1	0.10500000000000001	605.0522018755028	226.12918925353893	131.30189061487044	930.7696585564132	983.49812227334	83.84873435156254	977.4287455107414	NaN
1	0.10500000000000001	605.2984632789239	226.894360528304	130.84241438648044	930.9939712050898	983.3504004558688	83.82348633017293	977.2771342449213	NaN
1	0.10500000000000001	605.5193329003467	227.5884086540232	130.42908046261692	931.2049126908606	983.225963952471	83.80069015800778	977.1491112718323	NaN
1	0.10500000000000001	605.7402025217697	228.28951213639976	130.01481023259564	931.4249899116811	983.1091894548583	83.777760104896	977.0286590597104	NaN
1	0.10500000000000001	605.9610721431925	228.9973818661678	129.59982365760132	931.6541110123783	983.0001180846543	83.7547052359692	976.9158201989594	NaN
1	0.10500000000000001	606.1819417646154	229.71172398731213	129.18433857594198	931.8921803957763	982.8987879152313	83.731534682432	976.8106342674884	NaN
1	0.10500000000000001	606.4028113860383	230.43223996788637	128.76857057124693	932.1390987204923	982.8052339524401	83.70825763663746	976.7131378097496	NaN
1	0.10500000000000001	606.6236810074612	231.15862667711983	128.35273284568908	932.3947629000526	982.7194881157253	83.68488334701358	976.6233643174444	NaN
1	0.10500000000000001	606.844550628884	231.8905764691883	127.93703609863314	932.6590661034486	982.6415792196502	83.66142111326003	976.5413442118745	NaN
1	0.10500000000000001	607.0654202503069	232.62777727383659	127.52168841092603	932.9318977572816	982.5715329558548	83.63788028216972	976.4671048277888	NaN
1	0.10500000000000001	607.2862898717298	233.36991269394673	127.10689513495223	933.2131435496781	982.509371875477	83.61427024433341	976.4006703984724	NaN
1	0.10500000000000001	607.5071594931527	234.11666211009492	126.69285879052941	933.5026854361696	982.4551153720713	83.59060043186689	976.3420620417597	NaN
1	0.10500000000000001	607.7280291145755	234.86770079210774	126.27977896668914	933.8004016477335	982.4087796650589	83.56688031717007	976.291297746628	NaN
1	0.10500000000000001	607.9488987359985	235.62270001760658	125.86785222936791	934.1061667011825	982.37037778375	83.54311941260923	976.2483923600441	NaN
1	0.10500000000000001	608.1697683574213	236.38132719751036	125.45727203501767	934.4198514120732	982.339919551984	83.51932727090927	976.2133575737914	NaN
1	0.10500000000000001	608.3906379788442	237.14324600844796	125.0482286501302	934.7413229102733	982.3174115734292	83.49551348596702	976.1862019110902	NaN
1	0.10500000000000001	608.611507600267	237.90811653201828	124.64090907665832	935.0704446583013	982.3028572175944	83.47168769375915	976.166930712922	NaN
1	0.10500000000000001	608.83237722169	238.6755954008183	124.23549698330291	935.4070764725112	982.2962566065986	83.44785957301171	976.1555461240861	NaN
1	0.10500000000000001	609.0532468431128	239.445335951145	123.83217264262387	935.7510745471719	982.2976066027492	83.42403884533125	976.1520470791147	NaN
1	0.10500000000000001	609.2741164645357	240.21698838226246	123.43111287392114	936.102291481457	982.3069007969764	83.4002352745592	976.1564292882681	NaN
1	0.10500000000000001	609.4949860859585	240.99019992211004	123.03249099182027	936.4605763093432	982.3241294981743	83.3764586651905	976.1686852238953	NaN
1	0.10500000000000001	609.7158557073815	241.76461499931492	122.63647676048724	936.8257745324026	982.3492797234929	83.35271885979533	976.1888041074822	NaN
1	0.10500000000000001	609.9367253288043	242.53987542135678	122.24323635338523	937.1977281554693	982.3823351896273	83.32902573547372	976.2167718977157	NaN
1	0.10500000000000001	610.1575949502272	243.31562055872098	121.85293231847659	937.5762757251647	982.4232763051493	83.30538919946146	976.2525712798656	NaN
1	0.10500000000000001	610.37846457165	244.09148753486306	121.46572354876399	937.961252371274	982.472080163922	83.28181918407215	976.2961816567359	NaN
1	0.10500000000000001	610.599334193073	244.8671114217955	121.08176525805445	938.3524898509842	982.5287205396406	83.25832564120554	976.3475791413689	NaN
1	0.10500000000000001	610.8202038144958	245.64212544109643	120.70120896182209	938.7498165960071	982.5931678815406	83.23491853666958	976.4067365516034	NaN
1	0.10500000000000001	611.0410734359187	246.41616117012902	120.32420246303663	939.1530577626264	982.6653893113132	83.21160784455458	976.4736234065095	NaN
1	0.10500000000000001	611.2619430573416	247.18884875324966	119.95088984281809	939.5620352847274	982.7453486212712	83.18840354186284	976.5482059246483	NaN
1	0.10500000000000001	611.4828126787645	247.95981711777395	119.58141145576984	939.9765679298698	982.8330062738061	83.16531560354599	976.6304470240426	NaN
1	0.10500000000000001	611.7036823001873	248.7286941944602	119.21590392983725	940.3964713584726	982.9283194021784	83.14235399803376	976.7203063237117	NaN
1	0.10500000000000001	611.9245519216103	249.49510714226082	118.85450017053199	940.8215581861753	983.0312418126848	83.11952868326908	976.8177401465983	NaN
1	0.10500000000000001	612.1454215430331	250.25868257708555	118.49732936935858	941.2516380494319	983.1417239882459	83.09684960319633	976.9227015237319	NaN
1	0.10500000000000001	612.366291164456	251.0190468043116	118.14451701627388	941.6865176743794	983.259713093457	83.07432668459134	977.035140199492	NaN
1	0.10500000000000001	612.5871607858788	251.77582605477022	117.79618491600723	942.126000949004	983.3851529811474	83.05196983407996	977.1550026378845	NaN
1	0.10500000000000001	612.8080304073018	252.52864672393184	117.45245120806518	942.569888998606	983.5179842004881	83.02978893516827	977.282232029796	NaN
1	0.10500000000000001	613.0289000287246	253.277135614008	117.11343039024229	943.0179802645437	983.6581440066922	83.0077938451057	977.416768301254	NaN
1	0.10500000000000001	613.2497696501475	254.02092017868128	116.77923334545717	943.4700705862166	983.8055663723467	82.98599439141768	977.5585481227744	NaN
1	0.10500000000000001	613.4706392715703	254.75962877017284	116.44996737173133	943.9259532862255	983.9601820004133	82.96440036797901	977.7075049199285	NaN
1	0.10500000000000001	613.6915088929933	255.49289088835056	116.12573621512696	944.3854192586384	984.1219183389359	82.94302153054416	977.8635688852972	NaN
1	0.10500000000000001	613.9123785144161	256.22033743158016	115.8066401054596	944.8482570602761	984.2906995974848	82.92186759170127	978.026666991998	NaN
1	0.10500000000000001	614.133248135839	256.94160094901866	115.49277579460075	945.314253004928	984.4664467653698	82.9009482152725	978.1967230089742	NaN
1	0.10500000000000001	614.3541177572619	257.6563158940474	115.1842365971866	945.7831912604101	984.6490776316501	82.88027301022804	978.3736575182188	NaN
1	0.10500000000000001	614.5749873786848	258.36411887854103	114.88111243354889	946.254853948375	984.838506806964	82.85985152422138	978.557387934078	NaN
1	0.10500000000000001	614.7958570001076	259.0646489276694	114.58348987468564	946.7290212467955	985.0346457472031	82.8396932368796	978.7478285247369	NaN
1	0.10500000000000001	615.0167266215306	259.7575477349277	114.29145218909089	947.2054714950465	985.2374027790491	82.81980755298949	978.9448904359458	NaN
1	0.10500000000000001	615.2375962429534	260.4424599170928	114.0050793912645	947.6839813015182	985.4466831273933	82.80020379571995	979.1484817169977	NaN
1	0.10500000000000001	615.4584658643763	261.1190332688028	113.7244482917257	948.1643256537016	985.6623889446528	82.78089119999977	979.3585073489252	NaN
1	0.10500000000000001	615.6793354857991	261.7869190164621	113.44963254835652	948.6462780306884	985.8844193420003	82.76187890614212	979.5748692748477	NaN
1	0.10500000000000001	615.9002051072221	262.44577207117146	113.18070271890456	949.1296105180327	986.1126704225193	82.74317595377055	979.7974664323797	NaN
1	0.10500000000000001	616.1210747286449	263.09525128038973	112.91772631447792	949.6140939249123	986.3470353162951	82.7247912760618	980.0261947879935	NaN
